Best_dup0,EW_dup0,MV_dup0,EG_dup0
1.04167,1.00114,0.98251043978201,0.99035
1.01818,0.9864447222222222,0.9912327837244771,0.97078
1.04348,1.0088930555555555,1.0359288272419802,1.01338
1.06557,1.00538,1.0174430715377354,0.9967
1.02,0.9946455555555556,0.969575640935693,0.98344
1.05724,1.0143030555555554,1.046597974205107,1.05724
1.04348,1.0122747222222221,1.0341989994694134,1.02866
1.03067,0.9998925,1.0036334441380994,1.0031
1.03922,1.0040377777777778,0.9957353341602844,1.03922
1.03226,0.9998386111111112,0.9912985155573596,1.00943
1.06122,1.0067319444444445,1.0039601976924235,1.00935
1.02951,0.9987369444444445,0.9946951790615943,0.98963
1.01818,0.9961566666666667,0.9916902882081123,0.98113
1.03846,0.9992497222222222,1.009021005011532,1.00962
1.03614,1.002331388888889,1.0106256443025499,1.03614
1.03846,1.007615,1.0285807148980077,1.00581
1.01695,0.9999075,0.991718496876201,1.00578
1.03704,0.9905913888888889,0.9662102268945568,0.97126
1.03374,1.0025147222222222,1.0025854449010332,1.02367
1.06213,1.0112766666666666,1.0199957193849045,1.02312
1.04735,1.0124283333333333,1.0122711013672698,1.01695
1.04444,1.0073105555555555,1.043621118793256,1.04444
1.14815,0.9953805555555556,0.9945585672743418,0.97872
1.02273,0.9939613888888889,0.9959391501168466,0.98913
1.01676,0.9925130555555556,0.9958100146423366,0.99451
1.12069,1.0047177777777778,1.0040408298734425,1.12069
1.03867,1.004925,1.0331031348557465,1.03867
1.03723,1.0073086111111111,1.0372295342428115,1.03723
1.04075,1.0008986111111111,0.9948701417336383,0.99487
1.04975,1.0091597222222222,1.005150110031855,1.00515
1.05405,1.0066472222222222,0.9846206838040029,0.98462
1.03261,0.9919069444444445,0.96814039111603,0.96354
1.03265,1.0073838888888889,1.0258674879759355,1.02703
1.03746,0.9973280555555556,1.0315725701749183,1.03158
1.0237,0.9941441666666667,0.9779635951942859,0.97449
1.01689,0.9987141666666667,1.0052699005657006,1.00524
1.0,0.9892402777777778,0.9844055919114959,0.98437
1.05,0.9916916666666666,0.9848476666967048,0.98413
1.04762,0.9961958333333333,1.0053792317364372,1.00538
1.05556,0.9979586111111111,0.9999998724436509,1.05556
1.02632,1.0026102777777777,0.9975589968803744,1.00526
1.08,1.001456111111111,1.0051674023620405,0.94241
1.02574,0.9941655555555555,0.9973562287382088,0.96944
1.01634,0.9886980555555556,0.9904906290375006,0.97994
1.04,0.9958436111111111,1.004780811906007,0.94737
1.02762,0.9926108333333333,0.998174780903559,0.95062
1.02688,0.9951777777777778,0.98862404810455,0.97727
1.09091,1.0048502777777777,1.0109424136108525,0.99668
1.02,0.9992769444444445,0.9919945275859604,1.01333
1.03409,0.9879244444444445,0.988403181214331,1.03409
1.02484,0.9963647222222223,1.0071667122078718,0.98901
1.01395,0.9952836111111111,0.9936470136321841,0.96667
1.01873,0.9941558333333333,0.9981306275771341,1.01149
1.03582,1.0059180555555556,1.0142299195685298,0.98864
1.08571,1.0152933333333334,1.0303657850959382,1.01149
1.01974,0.9902597222222222,0.9916732164495354,0.97727
1.04167,0.9951008333333333,1.0030030316545804,0.96512
1.02793,0.9963972222222223,1.027929092754365,1.01205
1.01961,0.9915572222222222,0.9999998648123205,0.97619
1.00662,0.9926980555555556,0.9945701035926383,0.9878
1.06122,1.0013802777777778,0.9945401377026617,1.03704
1.04444,1.0112069444444445,1.0164799623172827,0.97619
1.05405,1.0137822222222221,1.0540493251902692,1.05405
1.02857,0.9995147222222223,0.9948701059945971,0.99487
1.03191,0.9901080555555556,0.9690705204540756,0.96907
1.04082,1.0087475,1.010640002676451,1.01064
1.04082,0.9977791666666667,1.0105297130118118,1.01053
1.02907,0.9969688888888889,1.0012816199917238,1.02907
1.06,0.9913888888888889,0.9735880610594726,0.9774
1.00633,0.9901066666666667,0.9823182629371289,0.98844
1.03371,0.9974516666666666,0.9983129545627424,1.02339
1.06215,1.002531388888889,1.0579351996165198,1.01143
1.04,0.9988969444444444,0.9946800516301699,0.99435
1.16667,1.016955,1.0068640359126826,1.03977
1.18182,1.0107152777777777,1.0310264253201729,0.98907
1.06731,1.0044027777777778,1.0238666994533754,0.99448
1.08214,1.0078441666666667,0.9913357470867139,1.01111
1.03727,1.0018852777777778,1.0009338851282616,1.01099
1.05263,1.0069922222222223,1.0400312752520473,1.0163
1.03743,0.9971525,1.0092556329971036,1.03743
1.05,1.00856,1.0150905295757766,1.03093
1.05344,0.9993638888888889,1.0265339309094954,1.03
1.02721,0.9977936111111111,0.9977934690190164,0.99515
1.04636,0.9979941666666666,0.9934301003131395,0.98049
1.03636,0.9949822222222222,0.9809738399248681,0.98507
1.05,0.9974483333333334,1.0028448542812567,0.99495
1.01852,0.9836230555555555,0.985683746399812,0.99492
1.05,0.9982927777777778,0.9820303047466794,0.98469
1.00658,0.9917763888888889,0.9927838084472144,0.99482
1.07042,1.025045,1.0210520408039996,1.02083
1.02439,0.9942105555555556,1.0065456608706422,1.0102
1.01786,0.9825047222222222,0.9845500451851406,0.98485
1.02778,0.9953719444444444,0.9882199303278504,0.98974
1.01351,0.9863533333333333,0.9999997037882914,1.01351
1.02184,0.9939802777777778,0.9947258362161735,0.94667
1.0625,0.9983316666666666,1.0105026362549907,1.02817
1.04577,0.9977497222222222,0.9954826549366581,1.0411
1.03158,0.9939002777777778,1.0142625789484179,0.97368
1.04643,1.0113122222222222,1.0304268349484842,0.97297
1.03145,1.0038391666666666,1.029559510231039,1.03145
1.10334,1.0487144444444445,1.0348341585068974,1.06707
1.05556,1.0009866666666667,0.9999998811955556,0.94857
1.03096,1.005785,1.004630098445668,1.0241
1.08235,1.0339269444444446,1.0230403956416638,1.08235
1.09524,1.029118888888889,1.0061736558024743,1.05435
1.15789,0.996435,0.9910300377521042,0.93814
1.07143,1.0155269444444444,1.027149876391138,1.05495
1.0875,1.0090513888888888,0.9911903257302148,1.01563
1.01639,0.9899636111111111,1.008889730202802,0.98462
1.2,1.0123930555555556,1.0264297791595387,0.98958
1.06634,1.0141491666666667,1.0392834123732355,1.04211
1.04132,0.9914480555555555,0.9761405862975593,0.9798
1.05479,1.0161313888888888,1.0460439910901662,1.02062
1.06485,1.0135852777777778,0.9927644248702171,0.99495
1.04545,0.9912908333333333,0.9839529640362418,0.99492
1.04281,1.0023461111111112,0.9995537543437332,1.0051
1.09375,1.0008508333333332,1.01529370761999,1.01015
1.00647,0.9890844444444444,0.9974279275286367,0.98492
1.13043,1.0185655555555555,1.0353851537125782,1.0102
1.03846,1.0076136111111111,1.0321933280761926,1.02525
1.04348,1.0048697222222223,1.0147028359032477,1.00493
1.01429,0.9933905555555556,0.9917608463112396,0.9902
1.04167,0.9908025,1.0012841556787078,0.9901
1.02326,0.9972491666666666,1.0108526387379229,0.995
1.08333,1.0214655555555556,1.0358922178596939,1.02513
1.02256,0.993255,1.0023113294302763,0.98529
1.02077,0.9950741666666667,0.9875999111223839,0.97015
1.04,0.9981672222222222,1.008340711463169,0.99487
1.04831,1.0019661111111111,1.0253196062600503,0.99485
1.02469,0.9983855555555555,1.02468973976196,1.02469
1.04,0.9857644444444444,0.9879499670462559,0.98795
1.01563,0.9900583333333334,0.9959299482119942,0.99593
1.05882,1.013516111111111,0.9877602800816936,0.98776
1.04815,0.9960794444444444,0.9917400543961716,0.99174
1.03704,1.0004466666666667,1.0083299022011514,1.00833
1.08802,1.0325777777777778,1.037189984975765,1.03719
1.07449,1.019725,1.0517896609786122,1.05179
1.05573,1.0165272222222221,1.0075835737315442,1.00758
1.06667,1.0270527777777778,1.0196807032030288,1.01504
1.07643,0.9981916666666667,0.981816749467606,0.98519
1.08537,1.018086388888889,1.0059587378574102,1.00376
1.04494,0.9773855555555555,0.9715287879457282,0.96629
1.03704,0.9987872222222223,1.0232595845579622,1.02326
1.07576,1.0274944444444445,1.0606095959228299,1.06061
1.03704,0.9972913888888889,1.0249996009434674,1.025
1.08471,1.0178375,0.997985699384853,0.99652
1.05161,0.9984255555555556,1.0174796951964837,1.01748
1.12941,1.0006116666666667,1.0171796547874792,1.01718
1.0,0.9641869444444444,0.9459503454519134,0.94595
1.11111,1.0136444444444443,1.0198213192063497,1.01786
1.08824,1.005656111111111,1.0316235044290214,1.0386
1.08108,0.9907755555555555,1.0092052458403495,1.01014
1.07143,1.0060241666666667,1.043479330578686,1.04348
1.06419,1.010265,1.0000004764342025,1.06419
1.05208,1.0072644444444445,1.0000001997754122,1.0127
1.08072,1.0378958333333332,1.0318391712557875,1.0721
1.0475,0.9993905555555556,1.0210046496944747,1.00292
1.05128,1.0015930555555557,1.0243896448867271,0.96793
1.09756,0.9957199999999999,0.9970200303928173,1.09756
1.1,1.0256066666666666,1.0447797040049531,1.03333
1.03226,0.9832675,1.019999454395799,1.03226
1.03279,1.0013227777777778,0.9972000474045549,0.9375
1.03333,0.9858469444444444,0.9999998606720303,0.97778
1.00452,0.9778405555555556,0.988759872647249,0.97727
1.02326,0.9861683333333333,0.9772700988024913,1.02326
1.06667,1.0190961111111112,0.9883705467397615,1.06667
1.044,1.0016997222222221,0.9882402998759685,0.96875
1.04651,0.9970530555555556,0.994050057965331,1.04651
1.01418,0.9825305555555556,0.9999997328656018,0.98889
1.03333,0.9922036111111111,0.9759003080607382,0.97753
1.03653,1.0076875,1.0123499261938849,0.97701
1.02834,1.00352,1.0182897664289616,0.98824
1.02695,0.9965891666666666,1.0269496689774886,1.02695
1.13253,1.0343419444444444,1.0349900321405117,1.03499
1.05352,1.0028255555555556,1.0535194301217232,1.05352
1.05046,0.99803,0.983960165838107,0.98396
1.04598,0.9985858333333333,0.9809802574691717,0.98098
1.0995,1.0254397222222222,1.0166202095619927,1.01662
1.04592,1.0077605555555555,1.0408695691098555,1.04087
1.09677,1.0036716666666667,1.0235597782091284,1.02356
1.10294,0.9916311111111111,0.9667502440205807,0.96675
1.05045,0.9951763888888889,0.9576705209883888,0.95767
1.03448,1.0042641666666667,0.9929420205850636,0.98895
1.01613,0.9819813888888889,0.9608902651237173,0.96089
1.01799,0.9866491666666667,0.9767401228079482,0.97674
1.0362,0.9995563888888889,0.9940502757573866,0.99405
1.07092,1.0135052777777778,1.0209600408700699,1.02096
1.05063,0.9983016666666666,1.0227932408861093,1.02346
1.07237,1.0231144444444444,0.9971304936181735,0.99713
1.06897,1.0027052777777778,1.0114898418308906,1.01149
1.04979,1.0069544444444445,1.000000203612439,1.04979
1.09375,1.0157327777777778,1.0051870807605219,1.01186
1.01172,0.9901644444444444,0.9943499671205884,1.01172
1.0402,0.9990433333333333,0.9970521830582588,0.98842
1.03261,0.9896858333333334,1.0070373322660175,0.99219
1.05263,1.0047688888888888,0.9970661088093179,0.97638
1.04967,0.9863377777777778,0.994128479529519,0.95565
1.05655,1.0147544444444445,0.9880648705123467,1.05655
1.05102,1.0083369444444445,1.0296838575238811,1.03662
1.08725,1.0254608333333333,1.0248818318985027,1.03804
1.07547,0.9964341666666666,0.9877945740448582,0.98429
1.04151,1.0101791666666666,1.009366302756638,0.98936
1.0198,0.9902944444444445,1.0116103051305338,0.97849
1.02907,1.0011863888888888,0.9950245222995717,1.00824
1.01887,0.9891208333333333,0.991574593847923,0.97275
1.0407,1.0064716666666667,1.0166020282515773,1.0084
1.03911,0.9995555555555555,0.9958929182174143,0.96667
1.03125,0.997695,1.0013748232476392,1.01437
1.04249,0.9921449999999999,0.9727773750787012,1.04249
1.08252,1.0079566666666666,1.0013894205725888,1.03261
1.01872,0.9859638888888889,0.9898119714979107,0.99211
1.02503,0.9740022222222222,0.9723982479459693,0.91512
1.05614,1.0085736111111112,1.0276187229517746,0.98841
1.03226,0.9975341666666667,1.004841861596618,1.0088
1.07692,1.0204527777777779,1.0238583488293398,1.00581
1.05093,1.0044897222222222,0.9912818507401485,1.02023
1.0389,1.0059955555555555,1.0087722604182798,1.0136
1.05731,0.9865658333333334,0.9805960045331269,0.98584
1.07317,1.0015516666666666,1.003833163881721,0.97414
1.05314,1.0057219444444445,1.0051302821482022,1.0295
1.06278,1.010513611111111,1.0400396178208695,1.03152
1.07453,1.0109883333333334,0.9874402146622087,1.025
1.04147,0.9983330555555555,1.024433112328359,1.00542
1.03708,0.9975633333333334,0.9937004387891922,0.98383
1.05069,1.0148191666666666,1.0143184963371945,1.02466
1.09554,1.0032127777777777,1.0048035216501032,0.97594
1.0625,1.0097855555555555,1.030757253566568,1.00822
1.01818,0.9919355555555556,0.983165534604368,0.98641
1.03291,0.9940252777777778,0.9904516720561438,0.99449
1.0303,0.9994288888888889,1.015316202963756,1.00831
1.15152,1.0102555555555555,1.06629948647365,0.99176
1.125,0.9874475,0.9732290790842246,0.94737
1.07407,1.0125122222222223,1.0040835880738213,0.96491
1.06897,1.0204888888888888,1.0319521586577525,1.02121
1.06452,1.0006694444444444,1.02963608440273,1.00297
1.01571,0.9873766666666667,0.988022480714314,0.94083
1.08468,1.0217297222222221,1.0139644071965086,1.00943
1.04587,1.0109369444444445,1.0253429527694835,1.01246
1.04425,1.0062511111111112,1.0320355088394655,1.00615
1.04467,0.9976144444444445,1.0043269260654717,0.98165
1.038,1.0000794444444445,1.0161879151330613,1.02804
1.03977,0.9859686111111111,0.9748683820637122,0.97576
1.05556,1.0104725,0.9994738474427239,1.03106
1.02667,0.9890283333333334,0.9967482408369609,0.99699
1.08108,1.0010022222222221,1.0246253588582583,0.99698
1.00935,0.9917575,0.9607366512322725,1.00606
1.03422,1.005913611111111,0.9925371815637924,0.99096
1.03005,0.985788611111111,0.989880234330186,0.95745
1.01423,0.9962275,1.0066766347954004,0.96508
1.04245,1.0044833333333334,1.0142889832064925,0.98026
1.04362,1.005798611111111,1.0052427383408178,1.04362
1.02637,0.9963452777777778,0.9995282692257002,0.96785
1.06279,1.0167369444444445,1.0308670492806875,1.00664
1.0297,1.0039341666666666,1.012273117217603,1.0297
1.02639,0.9935961111111111,0.9935119013422141,0.99038
1.02534,0.9982008333333333,1.0001562637650543,0.99029
1.05405,1.0031816666666666,1.0204317653153945,1.00654
1.07359,1.0158622222222222,1.0592918642595537,1.02922
1.0694,0.9972069444444445,1.008420801834322,1.0694
1.02976,0.99896,0.961266720961211,1.00885
1.0495,0.9959825,1.0134092249891415,0.9883
1.01633,0.9896611111111111,0.9930834739152795,0.97633
1.06024,1.0058994444444445,1.0494593111075332,1.06024
1.04545,1.0062272222222222,1.030298588953661,1.0303
1.04104,1.0118230555555556,1.0165397743339057,1.01654
1.03833,1.0035994444444445,0.9984913057112644,0.99458
1.0628,1.0088405555555555,1.0585134796966968,1.06182
1.07692,1.009538611111111,0.9972848654364868,0.98973
1.06228,1.0040125,1.061248053332572,1.06228
1.07329,1.011956388888889,1.0732880214801335,1.07329
1.05008,0.995015,1.0500791938426586,1.05008
1.05747,1.0091438888888888,0.972540554249503,0.97254
1.07759,0.9947338888888889,0.94290812532963,0.92719
1.0622,1.0058658333333332,0.9951866005139485,0.94712
1.02876,0.9957516666666667,1.0252374537951847,1.02876
1.06748,1.0184044444444444,1.0312496917125962,1.03125
1.03746,0.9966986111111111,0.9617205835384119,0.96172
1.04472,1.0136175,1.0281898008344161,1.02819
1.04878,1.010266388888889,0.9871008351887544,0.9871
1.05,0.9925277777777778,1.024509653231201,1.02451
1.04147,1.0012438888888888,1.0414695933363616,1.04147
1.05238,1.005468611111111,1.0153099066065954,1.01531
1.04825,1.0064391666666666,0.9894402048560492,0.98944
1.04089,1.0103163888888889,1.0182899159659724,1.01829
1.04673,0.9994725,0.9880201380547371,0.98802
1.07143,1.0046880555555555,1.006060001124378,1.00606
1.04202,0.992425,0.9969899362925051,0.99699
1.03509,0.99754,0.9924500476053445,0.99245
1.03797,1.0023808333333333,0.9649904224704975,0.96499
1.04651,0.9927069444444444,0.9936899840255151,0.99369
1.06667,1.00473,1.023809800777102,1.02381
1.05833,1.0011083333333333,0.9876001403593629,0.9876
1.02083,0.9914658333333333,1.0047098438220599,1.00471
1.02521,0.9998608333333333,0.9812502861920093,0.98125
1.06275,1.010099722222222,1.0398095912130685,1.03981
1.07829,1.009075,0.9663106014551742,0.96631
1.03784,1.0013766666666666,0.9984200654028685,0.99842
1.01449,0.9914336111111111,0.9904800318599825,0.99048
1.02067,0.9945916666666667,1.0176297550833338,1.01763
1.02047,0.9904602777777778,1.020469736843485,1.02047
1.05164,1.0026330555555556,1.000000013740059,1.05164
1.07143,1.0114694444444445,0.987650965916492,1.00893
1.04348,1.0052219444444443,1.0154299222768808,1.00442
1.03406,1.0016625000000001,0.9892302564891184,0.99559
1.04132,0.9867452777777778,1.00777966529208,0.97345
1.01247,0.9898619444444444,0.9830201252633097,0.98182
1.104,1.0041475,1.0352361261669731,1.00463
1.05072,1.0058655555555556,1.0204021115440733,1.01843
1.04961,1.011316111111111,0.9713762341014862,1.00905
1.05323,1.0105305555555555,1.0396625396722605,1.02466
1.04747,1.0114008333333333,1.033496174591983,1.01322
1.08182,1.0156683333333334,1.0550820474183285,1.03478
1.04301,0.9995469444444445,0.9850960928094711,1.0042
1.04444,1.0021483333333334,1.0266094920429087,0.98745
1.06383,1.008941388888889,1.0368295579865086,1.06383
1.03899,0.9984713888888889,1.0092098427140963,1.03899
1.1,0.9977825,0.9758891788921494,0.98234
1.03693,0.9971947222222223,0.9970281752818579,0.98652
1.02655,0.9891036111111111,0.9901977276335738,0.97267
1.00414,0.9830366666666667,0.9868205919628436,0.98361
1.05072,1.004401111111111,1.0358773383573834,1.00476
1.0603,1.008345,0.997633669011681,1.0237
1.0777,1.0076525,1.0517705303317164,1.01389
1.03333,0.9912061111111111,1.0022053931251422,1.01598
1.06517,1.0099080555555555,1.009957169016579,1.06517
1.01802,0.9934597222222222,0.9901490319724742,0.97468
1.02139,0.99765,0.9915461458957998,0.98701
1.05556,1.0069847222222221,1.013791662844759,0.99781
1.00287,0.9857130555555556,0.9822246723836631,0.99121
1.02591,0.998645,0.9895071663344065,0.99335
1.06522,1.0072311111111112,1.0078613833630863,1.00223
1.01478,0.9890194444444445,0.9825992207786398,0.98664
1.02493,0.9960366666666667,0.9785897255142958,0.99323
1.0625,1.0086855555555556,1.0079270846698818,1.01136
1.08403,1.0272897222222221,1.0323315022071091,1.0382
1.03604,1.0001986111111112,0.9917605830769134,0.99351
1.04011,1.0005480555555555,0.9960674701812913,1.00218
1.02321,1.0028791666666668,1.0062795978849342,1.0087
1.04971,1.0070683333333332,1.009679990269556,1.01509
1.02236,0.9882736111111111,1.0223594930116113,0.99575
1.07937,0.9891083333333334,1.0093697799160972,0.95736
1.02326,0.9862891666666667,0.972140198230152,0.95768
1.03565,0.9979772222222222,0.9904500925519059,1.02558
1.05391,0.9984786111111111,0.9774903070076765,1.0068
1.04983,1.0024922222222221,0.9602204529890933,1.01802
1.01145,0.9870344444444444,0.9500409677427453,0.99558
1.02889,1.0011705555555555,1.0144351169364163,1.02889
1.01136,0.9836097222222222,0.9944427433291031,1.00216
1.03506,1.0053219444444443,0.9994398751921041,1.01078
1.10345,1.011411388888889,1.0170746188143502,1.02132
1.05208,0.9998469444444444,1.0290886473432195,1.00209
