Best_dup0,EW_dup0,MV_dup0,EG_dup0
5.346433466706579e+36,3.0438028608636247,11013.599300576963,9860.34863712813
5.479559660027573e+36,3.0366600701501314,10878.744538274832,10105.87131819262
5.657042597415866e+36,3.0227496364787854,11054.545811898137,10433.200490188878
5.758812793743377e+36,3.000046267750799,11095.867863414142,10453.649563149647
5.92524248348256e+36,2.993560334389159,11028.021244899743,10392.286640213959
6.205150938402276e+36,3.027059106075511,11548.98014667228,10883.218261097665
6.543641922092121e+36,3.069643941749731,11419.59535149934,10760.455559112484
6.914012054882535e+36,3.1003011579390836,11306.756324470245,10654.034653632862
7.448810887327699e+36,3.1317700758869313,11393.72097558179,10735.964180119297
7.72091594904178e+36,3.1389696673169425,11654.635209762744,10981.817759844029
8.603339432857764e+36,3.1493936624204912,11828.647636712598,11145.776298998502
9.056133187209068e+36,3.1574849796381934,12046.97556967891,11391.652124154409
1.0574212793380923e+37,3.142143110953796,12164.391451367148,11145.820271315157
1.0713369433741817e+37,3.1143796581159267,11959.139554774754,10940.960094728385
1.1546655308298254e+37,3.1218048582841513,11981.445790284224,11022.907885837902
1.1858761401281557e+37,3.12321400631046,11932.74283036893,10981.902668502586
1.2491189146811904e+37,3.145311612964553,11929.16111728372,10940.940171549071
1.2965479598716353e+37,3.1426878988607383,11999.690784159651,10981.96869719238
1.3281707646129044e+37,3.1094234204201583,11848.833692165428,10859.080467470798
1.3705526937117023e+37,3.0948739099987757,11918.393536134492,10818.141734108433
1.396510961730602e+37,3.0681849209610226,11898.47064973384,11023.037338552445
1.5608104763782072e+37,3.044513022022219,11618.506718479624,10941.136171127
1.7043269996811834e+37,3.0751518170985643,11844.499814442017,11947.173642062127
1.8260670772684106e+37,3.1264641420022063,11913.277349007,12575.953390843857
1.8872220636861298e+37,3.0980645575834247,11893.761419705717,11129.718750896813
2.0706977927176954e+37,3.1086375634596664,12119.952365619478,11632.782038437348
2.148576736701808e+37,3.1298479702572384,12248.780880106464,11318.347939938387
2.2123894657818516e+37,3.131824990891784,12087.81602189499,11654.502873754558
2.2774558399704957e+37,3.120623496841028,12056.582944765165,11318.27046584674
2.3859082870698907e+37,3.1330106384437664,12349.679145191027,11857.246505430361
2.476715956475771e+37,3.136590973378921,12811.65434663432,12126.761718498792
2.5925767289197076e+37,3.145033630748933,12940.822058776177,12288.411452206381
2.730475885130947e+37,3.152841176737267,13014.016154635687,12942.032057349239
2.925513777605851e+37,3.1497662808007325,12807.038211526207,13203.461104907694
3.0169360831560335e+37,3.1321879601486304,12635.68000679146,13616.069264436059
3.726790974161817e+37,3.1269406752631705,12421.506371560137,13368.529125208612
4.2284915751034803e+37,3.1054229804442,12164.529293223819,13038.46014110721
4.331624484620254e+37,3.090590272625106,11969.90710746576,12460.856356856162
4.447668704563231e+37,3.0641631503022677,12211.424887899664,11965.661925234699
4.846446680614371e+37,3.102992055511612,12243.604218407685,13038.503173451243
4.994360233306721e+37,3.10576750951682,12429.631861218868,12378.363757779407
5.288128502229823e+37,3.1154229956186286,13041.015858087947,12873.498308090584
5.491509924425582e+37,3.1083016578878104,13327.39866659405,13368.613053019748
5.587556433003785e+37,3.0884085272773287,12990.853568786522,12625.85291179397
5.739761470238808e+37,3.090606444679241,12939.734408146891,12790.872809351116
6.049077215869978e+37,3.120375852755824,13280.776088296443,12955.875068591744
6.711390680235582e+37,3.1802541318280677,13274.253883670663,13533.577537900248
7.250718035299314e+37,3.220652193341539,13422.995964089883,13203.493581750861
7.909880811888375e+37,3.2170781640325394,13512.057681456434,12543.318902663317
8.2795095422279175e+37,3.2465787707967175,13561.076657569905,12708.388979422367
8.72536113107689e+37,3.244904077247448,14015.042514234336,13392.735725964261
9.298530103777332e+37,3.2490359217724767,14119.981791346565,14272.504535802855
1.100025409806962e+38,3.283168849150653,14367.501310541282,13392.747356215967
1.167775974796973e+38,3.2937962843170845,14171.60140768544,12903.912077714083
1.2845535722766704e+38,3.289329530578186,14058.123356939152,13294.90061366882
1.4272803196923313e+38,3.3299070651484572,14801.032971426479,12903.89758662082
1.5399641009320409e+38,3.3457324484755753,15145.494818053758,13686.00281934591
1.5605996198845304e+38,3.320557670541046,15111.500473979835,13869.395257125145
1.6032664134921734e+38,3.2825751026757097,14953.898093568245,13823.48755882406
1.7265896660179915e+38,3.2979995583526156,15329.103936127822,13731.837836309056
1.790836067490521e+38,3.316417969775027,15506.452442882219,13754.770005495693
1.835929319669932e+38,3.311236987924467,15477.689766603067,13869.34723964147
1.8655428595962082e+38,3.2990350796239656,15491.071395522804,13846.462816696061
2.0351393609620996e+38,3.3181071679787246,16088.544560809001,14098.606904588098
2.1708221021574427e+38,3.3285389282362754,15937.086451222196,14006.965959708275
2.2412001547093868e+38,3.341476774131501,15912.779264277138,13936.791060250138
2.3165941279138102e+38,3.3618634952056743,15840.633659986925,14405.624711516952
2.406176822840237e+38,3.346238300760735,16187.013737826264,14621.276913448359
2.494627882847844e+38,3.3386469873712037,16403.19563653266,14578.144146553686
2.5096704889814166e+38,3.303459502928193,16138.840750992218,14405.684701299957
2.6022773300248308e+38,3.2919093238272605,15906.6774504329,14535.04774991763
2.6745685942529205e+38,3.2632285638434153,15912.471806790336,14319.347641308854
2.8499400569780845e+38,3.2610875233245826,16092.051915856164,14362.448877709192
2.902806445035028e+38,3.2490776626622946,16201.751334561688,14405.536224342319
2.9290478152981448e+38,3.2222520139491526,16058.769281812267,14535.762271810372
2.9610037269630475e+38,3.1967353582786906,15999.310916995544,14461.339168978702
2.9884522315119945e+38,3.1426146286630323,15831.28743068871,14200.745837153705
3.0288262211597213e+38,3.124363021258564,15883.509854353539,13809.941311715234
3.1563700933327575e+38,3.1261595299957876,15948.926851623513,13884.37689538538
3.3476776846896562e+38,3.143395089537831,16186.495890481707,14033.217415703912
3.492129976784015e+38,3.1237619677077593,16309.704719757732,13660.916157665286
3.610792553395136e+38,3.1145191031299753,16408.528981082207,13791.241297809414
3.648200364248309e+38,3.071402046723922,16354.844645217132,13214.215761909069
3.815105530912669e+38,3.089629964703993,16488.118016637174,13176.951673460484
3.862794350049077e+38,3.0823641849036645,16419.559481687582,13065.342892786273
3.88906135162941e+38,3.030005091949434,16337.095087296111,12655.875046526351
3.954747597858431e+38,3.0177865964161477,16445.760899689034,12869.632776062183
4.195908106375839e+38,3.0169525137318605,16693.81523831037,12848.269185653919
4.5625465567109596e+38,3.018525519250826,16846.201313637193,12784.156322417504
4.9473517333039626e+38,3.028395259219465,16790.183910567775,12933.858792953015
5.012162041010244e+38,3.012703965672182,16758.568680884662,12998.010732566063
5.082733282547668e+38,2.983766944081901,16700.040374302553,13181.022723680595
5.282688009883093e+38,2.967961267519778,17335.36191252607,13547.19153494444
5.58242772756386e+38,3.0031983876684065,18100.881822884574,13913.372122133991
5.906990075644423e+38,3.0268652594067826,17882.22805799527,13821.82213357035
6.093237472729492e+38,3.0088293464402454,18155.643436252954,13913.322596094586
6.306074257651933e+38,2.987184162436326,18046.347684859913,13638.673608047678
6.750148006875781e+38,3.0241123968710664,18593.14757635941,13547.158108137679
7.232311079006918e+38,3.0577707678482415,18975.978253051533,13913.337791800643
7.335660804325927e+38,3.0270520629621305,19140.117192223566,13272.628586488223
7.708679156225901e+38,3.033594699657105,19468.175956867453,13089.59903828055
8.699784035341865e+38,3.041240200965435,19686.996805929466,13181.095335558131
1.0439740842410237e+39,3.094180589763741,19194.836256305796,13547.266163979935
1.1135758364373727e+39,3.1201081041167447,18729.976269882216,13272.663078836062
1.1878179374526523e+39,3.1129621898616215,19077.872903695952,13318.453766458046
1.2424338062167251e+39,3.104537303579449,18995.782850518273,13547.264802165795
1.2843162498242909e+39,3.1061930568080243,19073.65073632537,13730.288349643053
1.312237285095471e+39,3.087287557900324,19151.793265976834,13364.101559358074
1.3877565408527155e+39,3.061956363487752,18825.257959583087,12906.38108095006
1.561226108459305e+39,3.0778972485334424,18983.713462850796,14519.678716068816
1.590530322515086e+39,3.0646067172199833,19255.743853617176,13309.7538886588
1.719999490767814e+39,3.0732310312900264,19282.899462292236,12906.46834583244
1.773749474854308e+39,3.0570342500798415,19323.996709814837,13309.795481639703
1.8274940839423935e+39,3.033989306891323,19073.679768730508,13713.082284733386
1.8714453166612078e+39,3.033402735625324,19045.476872872936,12906.478784745368
1.9160044296509113e+39,3.033967285578899,19098.782856071946,12503.151322722075
1.996572415917732e+39,3.030430185385128,19153.213168729602,12906.502984393088
2.0045986370297213e+39,2.983708528001953,19044.42026792428,11696.518329606235
2.0737171980345062e+39,2.952699508316768,19044.41645101966,12099.81428161106
2.132963298382352e+39,2.9306149563831743,18826.74196134569,11696.527471604963
2.2065078729105755e+39,2.911440593971327,18070.36192912008,12099.823738825902
2.2733650614597658e+39,2.8662461398844106,17875.787835450392,11293.128490158379
2.397922733177146e+39,2.844022381967023,17898.126588872845,11696.406108541933
2.5193295611579047e+39,2.860945895152161,18403.269549675115,11293.114025919407
2.74836181156277e+39,2.908652962661016,18880.809627273455,11696.391127784987
2.793270043563706e+39,2.8879845594838405,18800.426193910447,11887.510158812995
2.921648734765894e+39,2.859720817261692,19461.435507297887,11524.346723461258
3.054291587324266e+39,2.8700706235194984,19388.069877923743,11696.405220042536
3.1901464771284493e+39,2.8965542001980245,19351.437329602093,12216.661324230028
3.298898570533758e+39,2.864022678136245,19313.723460487483,12449.87738890958
3.487397634854057e+39,2.8784478056917906,19382.315931157456,12342.185949495512
3.579988042059433e+39,2.8640811528660493,19068.578017054537,11893.670912090844
3.707829415041375e+39,2.851530112791712,18826.997563518027,11624.636076059349
3.8176924006090516e+39,2.846369635379257,18827.01918742278,11619.288743464362
4.086037999447862e+39,2.845797989477485,18916.469357105085,11394.687892053196
4.326378754575385e+39,2.881459000283404,18980.921918644115,11484.591979521496
4.757588925043913e+39,2.9134415943759944,18892.295480159482,11403.740451985665
4.992185634937828e+39,2.9184519046289896,18842.394741061173,11179.086765081547
5.2626123307824105e+39,2.9257715441420165,19680.524602800127,10945.443851691343
5.63631043239127e+39,2.981323818622095,19859.332214319893,11358.853265969727
5.906289702102812e+39,2.96397499843423,20300.466631674644,11143.148642448961
7.404892588217358e+39,3.007539667626494,20345.938071848726,11457.719728625296
7.72922688358128e+39,2.99183362714,20309.685051528173,11358.83960736726
8.397186670860374e+39,3.0181293515278713,20463.297232210523,11376.786573946898
9.249081258619159e+39,3.0314292415369373,20089.6366522253,11484.638510667914
1.022263955190141e+40,3.0396376782720766,20277.507672904925,11466.722474591272
1.100150245936078e+40,3.0275500524381482,20368.609220404334,11304.92702047479
1.112746966252046e+40,2.986086913483882,20144.802079939545,11233.02768462457
1.146997317873284e+40,2.9894031288950234,19836.748375750754,11143.163463147574
1.2097036612414163e+40,2.9876144693562345,20072.80370395264,11232.977360660543
1.238059115060915e+40,2.9712099762407442,19721.794595732368,11268.922888214658
1.263018386820543e+40,2.948736074114901,19839.912546243526,11143.161708782183
1.285575895209158e+40,2.9087135346556225,20194.239678769365,10963.422510419527
1.341472735132852e+40,2.9168151098256203,20204.30603189,10909.482471668261
1.4446588179192712e+40,2.9213305016609143,20244.79859661415,11017.268158488345
1.4900933377428323e+40,2.906659742177712,19915.919551493516,11053.184452685018
1.5229647967734393e+40,2.8915515707622594,20216.915987503617,11297.01770171125
1.5447584230152672e+40,2.8801717089137706,20094.90374043042,11053.228059708319
1.6129131646387007e+40,2.9122528215125856,20239.620998694943,11540.89648170265
1.7236557825227938e+40,2.977898235945948,20838.372964493858,11703.392304165025
1.8433464400611764e+40,2.990282156637711,20912.032639745335,12516.075865766245
2.022556580963924e+40,2.985361481222177,20840.59855461254,12353.49204026994
2.329782925612344e+40,2.9827003631684987,20614.89989845659,11703.327754190534
2.5023499469124506e+40,2.992636898017243,20464.41483965048,12570.193240943427
2.561230241163301e+40,2.979388660727326,19864.645236566987,12136.772977995697
2.811103863491193e+40,2.970967749720965,19929.249752199314,11269.843284177465
2.8772491373991406e+40,2.956283741617969,20053.538701313748,11535.022696654161
2.973147851148654e+40,2.950895093308942,20258.446532938524,11137.295114073526
3.196936689904613e+40,2.9455138082290606,20157.7380255266,10606.937120741344
3.2696030608661445e+40,2.93020695480563,20118.924640037425,10076.590264704277
3.8288686644272983e+40,2.93634085469769,20060.263609056077,11800.191029481943
3.9319418088736816e+40,2.902134115040937,20176.94622552508,10872.106005013187
3.995364030250814e+40,2.854336772314578,19913.741639156957,10739.466311752027
4.2142700254682556e+40,2.848354558162602,20458.804121342495,10474.30888851487
4.3703665872116e+40,2.8261642937353164,20417.9403854156,10341.704137986271
4.594478985803811e+40,2.8268888908584047,20399.812317543,10872.026726182206
4.7942469321065605e+40,2.8290930789463604,20434.440390080406,10739.388000122784
4.838833428575152e+40,2.797407236462161,20228.759749581484,10474.232510399754
4.96290111768382e+40,2.761847528141333,19926.02627079024,10742.791831966404
5.178688058280712e+40,2.715839751401712,19284.29899152467,11011.361627765564
5.313644669079507e+40,2.707524000962906,19270.39958107296,11145.700239624304
5.352434275163788e+40,2.654922826344199,19020.637873494827,10339.977569301864
5.442408695329292e+40,2.6037396016450973,18947.03886144264,10205.661260676634
6.070353810596386e+40,2.665813477009317,19431.752237470937,10339.96776286714
6.937564555978185e+40,2.6804147298258916,19548.157990777643,11817.13555747034
7.252876865047394e+40,2.6807453143092363,19630.40025248842,12354.224368557367
7.466183973648438e+40,2.6119283481364897,19481.313480321624,10742.862884166429
8.212802371013282e+40,2.584922460088063,19688.326874296046,11817.149172583073
8.728566359912916e+40,2.6022479028768033,19956.49228037041,11280.059742689173
9.559875020031021e+40,2.622486163094788,20495.655481133985,12354.37263258289
1.04159618280748e+41,2.6127509116826775,20492.567416744623,11280.036388453482
1.0558660505119426e+41,2.587409405131782,20193.239609060587,11434.572886975295
1.0989665026938402e+41,2.58555150143393,20312.98529656082,11589.05396667833
1.0989665026938402e+41,2.5380448654300833,20073.29097121225,11589.05396667833
1.128440784296089e+41,2.505780675090766,19924.364339588505,11325.634770015731
1.202613197047871e+41,2.544690576623613,20047.713106904655,11062.200505265166
